1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,label
0.0,0.0,0.3913191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45629245,0.0,0.17784818,0.1473449,0.26187405,0.0,0.0,0.10142503,0.0,0.0,0.0,0.0,0.6565075,0.0,0.0,0.11306603,0.0012595206,0.035943292,0.0,0.42387995,0.0,0.084650405,0.2451647,0.44077542,0.0,0.0,0.23340636,0.96366465,0.0,0.60976124,0.0,0.23117685,0.0,0.10678998,0.6573867,0.0,0.085896015,0.0,0.0,0.0,0.0,0.0007971525,0.0,0.038046747,0.21958718,0.0,0.3327183,0.0,0.0,0.10488835,0.0,0.0,0.0,0.8807927,0.20213115,0.0,0.0,0.49564052,0.0,0.0,0.0,0.0,0.19474927,0.0,0.974229,0.0,0.11388433,0.0,0.83599424,0.0,0.0,0.577892,0.040259197,0.6121528,0.18358254,0.0,0.44687697,0.0,0.51844656,0.0,1.0775986,0.0,0.85524213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34681475,0.0,0.09967461,0.0,0.0,0.0,0.0,0.14821684,0.0,0.0,0.0,0.0,0.0,0.0,0.04071316,0.028391678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.18134075,0.15359282,0.0,0.0,0.0,0.05700689,0.0,0.0,0.0,0.0,0.0,0.0,0.30817842,0.0,0.3889616,0.34585637,0.3933097,0.0,0.0,0.0,0.6682186,0.0,0.0,0.4281531,0.73667145,0.0,0.0,0.35347635,0.5638129,0.7261453,0.0,0.43188697,0.0,0.27841282,0.2909234,0.11666151,0.0,0.0,0.6975782,0.63700026,0.0,0.0,0.0,0.7459258,0.0,0.0,0.1008572,0.0,0.36640322,0.0,0.0,0.0,0.0,0.008861393,0.0,0.0,0.36196122,0.0,0.7174759,0.0,0.0,0.0,0.0,0.0,0.0,0.43616623,0.38167006,0.0,0.0,0.10686819,0.0,0.0,0.0,0.04310192,0.55073726,0.0,0.14093018,0.0,0.0,0.0,0.71470064,0.0,0.0,0.0,0.114716545,1.1903011,0.37600833,0.32631236,0.103489414,0.0,0.0,0.018512823,1.6081499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16723922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1938419,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.1498956,0.7336707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26565692,0.23390351,0.29299957,0.0,0.0,0.0,0.0,0.0,0.0,0.059912264,0.36145136,0.0,0.0,0.26488402,0.47707206,0.47232053,0.0,0.6209772,0.0,0.095329955,0.15398802,0.0,0.0,0.0,0.74766946,0.71046925,0.0,0.3084531,0.0,0.58247316,0.0,0.0,0.38293457,0.0,0.26955602,0.0,0.0,0.0,0.0,0.15645328,0.0,0.0,0.13494772,0.40147436,0.63236254,0.0,0.0,0.0,0.0,0.0,0.0,0.78791773,0.3872072,0.0,0.0,0.42616424,0.0,0.15563947,0.0,0.3042064,0.090643086,0.0,0.44392037,0.0,0.0,0.0,0.7352576,0.16355655,0.0,0.30375865,0.0,0.60573685,0.40534306,0.16569673,0.26478198,0.0,0.0,0.0,1.0605044,0.0,0.498003,0.0,0.0,0.0,0.0,0.16892868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27296114,0.0336183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.012844831,0.40110105,0.0,0.0,0.0,0.17204994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014130518,0.0,0.0,0.27082866,0.0007041991,0.058961064,0.2176268,0.0,0.0,0.0,0.0,0.41171098,0.074092835,0.0,0.3793381,0.0,0.18495634,0.0,0.46385422,0.12669836,0.18355118,0.0,0.0,0.0,0.0,0.383852,0.73682374,0.0,0.29882222,0.0,0.36910024,0.0,0.19987231,0.4245143,0.0,0.2518847,0.0,0.0,0.0,0.0,0.14284158,0.0,0.4307156,0.1412044,0.14941362,0.34144562,0.0,0.0,0.0,0.0,0.0,0.0,0.74631256,0.29340845,0.0,0.0,0.43884292,0.0,0.0,0.0,0.30877113,0.38193017,0.0,0.5211402,0.0,0.0,0.0,1.0499697,0.0,0.0,0.23660477,0.3455288,0.53506714,0.35482275,0.0,0.68847156,0.0,0.15259627,0.0,0.8838651,0.0,0.6790847,0.0,0.0,0.0,0.0,0.0,0.27125883,0.0,0.080236405,0.0,0.0,0.0390009,0.0,0.29809177,0.0,0.033654068,0.0,0.13220598,0.0,0.0,0.0,0.035809755,0.0,0.0,0.0,0.0,0.0,0.0,0.099962845,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.33173186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33409935,0.0,0.19765028,0.081402846,0.3800456,0.0,0.0033747032,0.0,0.033045344,0.0,0.0,0.0,0.518852,0.0,0.14475396,0.10707638,0.14265992,0.12915204,0.0,0.3559779,0.0,0.16317084,0.26434094,0.22234517,0.0,0.0,0.49091733,0.9350089,0.0,0.49060032,0.0,0.28150862,0.0,0.049689688,0.60811186,0.0,0.11468543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23217443,0.051811136,0.5065166,0.0,0.0,0.08976455,0.0,0.0,0.0,1.1398485,0.25567016,0.0,0.0,0.30683503,0.0,0.015605405,0.0,0.0,0.25169632,0.0,0.8618536,0.021785121,0.038114022,0.0,0.7555379,0.0,0.0,0.3336038,0.1787276,0.6501056,0.24999195,0.0,0.23778483,0.0,0.30529338,0.0,1.1907421,0.0,0.6639326,0.0,0.0,0.0,0.0,0.0,0.003560245,0.0,0.0,0.0,0.0,0.122075304,0.0,0.17087871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040422045,0.0,0.009532763,0.14496657,0.17840767,0.0,0.077282146,0.0,0.0,0.056365944,0.0,1.0
0.0,0.05010762,0.37081045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6934281,0.0,0.24162292,0.07019826,0.4553689,0.0,0.014817161,0.0,0.004561782,0.0,0.0,0.0,0.3324339,0.0,0.25888667,0.23099566,0.06983068,0.04000622,0.0,0.43353146,0.0,0.015327436,0.19786282,0.71812,0.0,0.0,0.46044356,0.59383786,0.0,0.8678654,0.004281038,0.10333256,0.0,0.27894562,0.72468156,0.0,0.12022102,0.0,0.0,0.0,0.0,0.011900036,0.0,0.046906006,0.00074637233,0.0,0.7577151,0.0,0.0,0.867194,0.0,0.0,0.0,1.1053414,0.018451476,0.0,0.0,0.5247537,0.0,0.0,0.0,0.0,0.13545594,0.0,1.2108806,0.0,0.27121332,0.0,0.81048805,0.055627335,0.0,0.1993099,0.021160778,0.6907013,0.011447671,0.0,0.18264255,0.0,0.36433437,0.014277926,1.2028431,0.0,0.65418816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080101185,0.0,0.02437961,0.016109716,0.0,0.008420244,0.043640893,0.0453194,0.0,0.0,0.0,0.1639392,0.0,0.042718165,0.1378727,0.0,0.0,0.038575105,0.0,0.0,0.0010744631,0.0,1.0
0.0,0.0,0.3834832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58820343,0.0,0.35210788,0.23169367,0.55916727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5657645,0.0,0.41870016,0.0016735941,0.18078874,0.0,0.0,0.5059976,0.0,0.022020483,0.05979456,0.7598962,0.0,0.0,0.50879395,0.64459604,0.0,1.2498163,0.0,0.14011689,0.0,0.25776157,0.6640171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022594064,0.0,0.0,1.0609854,0.0,0.0,0.7642531,0.0,0.0,0.0,1.6123736,0.0,0.0,0.0,1.0509405,0.0,0.0,0.0,0.0,0.14169607,0.0,1.538882,0.0,0.29486483,0.0,0.8197057,0.034387186,0.0,0.2189718,0.05194965,1.0109707,0.0,0.0,0.025726378,0.0,0.0,0.0,1.1226578,0.0,0.6290442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07527974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2808482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.013915159,0.17910966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9451235,0.0,0.09663513,0.07427049,0.31559318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53393924,0.0,0.21477312,0.067547835,0.043169513,0.052092128,0.008179185,0.25246516,0.0,0.034900717,0.20066985,0.8049716,0.0,0.0,0.39758605,0.87459326,0.0,0.8337319,0.0,0.1015154,0.0,0.33866337,0.7668277,0.0,0.040886432,0.0,0.0,0.0,0.0,0.0,0.0,0.100529626,0.0,0.0,0.71660936,0.0,0.0,0.7618042,0.0,0.0,0.0,1.223529,0.0,0.0,0.0,0.8328203,0.0,0.0,0.0,0.0,0.10394655,0.0,1.301187,0.0,0.4492638,0.0,0.63244355,0.122193374,0.0,0.2958286,0.1871718,0.7388789,0.0,0.0,0.051725276,0.0,0.38231486,0.20759444,1.0256312,0.0,0.62497187,0.11705563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.096077725,0.0,0.039916787,0.016661733,0.0,0.0,0.079263896,0.06897864,0.0,0.0,0.0,0.24480122,0.0,0.10423374,0.44358104,0.13719302,0.0,0.27036944,0.0,0.0,0.0,0.0,1.0
0.0,0.32785082,0.30496547,0.0,0.0,0.0,0.33076075,0.0,0.0,0.0,0.18199442,0.0,0.0,0.0,0.0,0.5180641,0.073397584,0.51380175,0.0,0.122596964,0.0,0.37347457,0.0,0.0,0.0,0.6329428,0.22771834,0.0,0.3189016,0.22716631,0.13548478,0.00086277723,0.19894743,0.0,0.100892864,0.0,0.110678755,0.0,0.0,0.10708019,0.7599504,0.0,0.15063842,0.0,0.21529901,0.0,0.0,0.0,0.0,0.36020285,0.0,0.0,0.0,0.0,0.11599931,0.0,0.0,0.5569668,0.0,0.30439895,0.0,0.0,0.0,0.0,0.0,0.0,0.1232597,0.06966039,0.0,0.0,0.07829343,0.0,0.0,0.0,0.062219962,0.34354353,0.0,0.44303417,0.0,0.14591894,0.0,0.9300298,0.0,0.0,0.088338464,0.2751029,0.6106566,0.36703077,0.0,0.78073394,0.0,0.26231015,0.0,1.187392,0.0,0.49890482,0.0,0.0,0.0,0.0,0.0,0.17406234,0.0,0.0,0.0,0.0,0.0033621788,0.0,0.28735867,0.0,0.0,0.0,0.0,0.11134615,0.0,0.0,0.20737383,0.0,0.0,0.0,0.0,0.4881152,0.0,0.0,0.0,0.0,0.0,0.054837048,1.0
0.0,0.18609333,0.41235715,0.0,0.0,0.0,0.08583705,0.0,0.0,0.0,0.21995051,0.0,0.0,0.10561663,0.0,0.24244657,0.012710596,0.49218616,0.0,0.09544878,0.0,0.18698695,0.01658079,0.0,0.21556474,0.50077283,0.3359839,0.19832201,0.14230792,0.13213192,0.10874435,0.0,0.03368168,0.02575408,0.166617,0.0,0.20586957,0.0,0.0,0.22290696,0.8574094,0.0,0.3308371,0.0,0.23247759,0.0,0.19705918,0.05899182,0.0,0.20981495,0.0,0.0,0.0,0.0,0.3757736,0.0,0.22298083,0.30051512,0.0,0.3960092,0.073249504,0.0,0.0,0.0,0.0,0.0,0.3226009,0.02930665,0.0,0.0,0.3475074,0.0,0.0,0.0,0.09542146,0.19060753,0.0,0.48665023,0.0,0.16878752,0.0,0.84674,0.0,0.0,0.2921028,0.3932144,0.37531042,0.13691238,0.0,0.85727406,0.0,0.36876425,0.0,1.097447,0.0,0.56580865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069409326,0.0,0.0,0.063975394,0.0,0.18350635,0.021197587,0.0,0.0,0.17282492,0.0,0.0,0.0,0.08314361,0.0,0.0,0.0,0.1583696,0.08165714,0.0,0.24404803,0.0,0.0,0.0,0.0,1.0
0.0,0.25947174,0.055738702,0.0,0.0,0.0,0.08141027,0.0,0.0,0.03881269,0.0,0.0,0.0,0.62513816,0.0,0.108976975,0.0,0.2883117,0.0,0.0,0.0,0.33744365,0.0,0.0,0.0,0.3086058,0.0,0.0,0.52128464,0.250701,0.25819144,0.035648942,0.28468624,0.0,0.0874328,0.28116882,0.7558139,0.0,0.0,0.5039257,1.0728304,0.0,0.10614351,0.0,0.42427656,0.0,0.023274422,0.30524993,0.0,0.16601318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13093498,0.0,0.8223886,0.0,0.0,0.38276142,0.0,0.0,0.0,0.76547843,0.12055059,0.0,0.0,0.21881743,0.0,0.0,0.0,0.0,0.38452008,0.0,0.854017,0.0,0.149897,0.0,0.6390235,0.0,0.0,0.1574666,0.2893049,0.58605385,0.0,0.0,0.6870892,0.0,0.10780138,0.010163657,1.9314924,0.0,0.30702582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07246652,0.0,0.0,0.0,0.0,0.12825054,0.0,0.0,0.3023933,0.40331817,0.0,0.0,0.036974072,1.0018172,0.0,0.06556921,0.0,0.0,0.0,0.0,1.0
0.0,0.17169333,0.8816445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18499687,0.2415838,0.17988695,0.0,0.0,0.018455803,0.0,0.0,0.0,0.0,0.33893293,0.0,0.0,0.008633196,0.09476893,0.18201011,0.0,0.6999419,0.0,0.011251602,0.0,0.0,0.0,0.0,0.31430352,0.84388006,0.0,0.8455107,0.0,0.41081762,0.0,0.22954072,0.5238332,0.0,0.23809302,0.0,0.0,0.0,0.0,0.12343001,0.0,0.30606517,0.029802553,0.52173615,0.8457366,0.0,0.0,0.0,0.0,0.0,0.0,0.9788288,0.16502348,0.0,0.045922995,0.45287472,0.0,0.076566786,0.0,0.2317858,0.04391466,0.0,0.5662339,0.0,0.20025283,0.0,0.5539378,0.26279163,0.0,0.70563173,0.0,0.7477369,0.28730702,0.0,0.26352215,0.0,0.12289457,0.0,0.8972119,0.0,0.706039,0.0,0.0,0.0,0.0,0.015699623,0.09962151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59534097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.17489043,0.30595413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060806453,0.0,0.0,0.109089,0.0,0.21026038,0.06933247,0.4738742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34956786,0.0,0.27389267,0.24014843,0.19618721,0.12342521,0.0,0.43743554,0.0,0.0,0.029054694,0.12948424,0.0,0.0,0.33690697,0.48049563,0.0,0.6157236,0.0,0.16037777,0.0,0.28327027,0.4595641,0.0,0.3132395,0.0,0.0,0.0,0.0,0.23321418,0.0,0.2516114,0.19837801,0.07414451,0.64115113,0.0,0.0,0.09950833,0.0,0.0,0.0,0.5249933,0.09476181,0.0,0.0,0.30974126,0.0,0.0,0.0,0.0,0.23108974,0.0,0.8387834,0.0,0.07588902,0.0,0.8208366,0.0,0.0,0.5043368,0.12800215,0.6744152,0.17181498,0.0,0.41033462,0.0,0.2790203,0.07927503,1.0410339,0.0,0.66782415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24934413,0.0,0.17133538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10572438,0.07318099,0.0,0.021670293,0.17341748,0.14539498,0.0,0.14443126,0.0,0.0,0.0,0.0,0.0
0.0,0.12129164,0.18714163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8766853,0.0,0.1336317,0.050607618,0.12712842,0.0,0.0,0.05757592,0.0,0.0,0.0,0.0,0.23647085,0.0,0.0,0.85332316,0.0,0.12143476,0.0,0.27098018,0.0,0.018901153,0.5800613,0.6114657,0.0,0.0,0.6204852,0.51691777,0.0,0.58899397,0.0,0.20636994,0.0,0.45133126,0.3943912,0.0,0.44727418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3628447,0.0064032376,0.0,0.38994813,0.0,0.0,0.0,0.83303434,0.07803299,0.0,0.0,0.25707147,0.0,0.0,0.0,0.0,0.47696695,0.0,0.73363465,0.0,0.16918297,0.0,0.63989735,0.0,0.0,0.0,0.30293548,0.72262084,0.116124034,0.0,0.17882912,0.0,0.09493321,0.0,1.1112901,0.0,0.5937758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.096603334,0.0,0.0,0.0,0.17556623,0.06746862,0.0,0.0,0.0,0.27058235,0.0,0.09530239,0.053719893,0.23612815,0.0,0.0,0.0,0.0,0.210147,0.0,1.0
0.0,0.22884826,0.29112625,0.0,0.0,0.0,0.0,0.04031727,0.0,0.0,0.0,0.0,0.0,0.5390439,0.0,0.121905334,0.055046722,0.2273539,0.0,0.042520717,0.05920544,0.0,0.0,0.0,0.086785264,0.32322204,0.08056417,0.060982138,0.418095,0.0,0.09623583,0.06263858,0.18456405,0.0,0.032544937,0.3218732,0.33018306,0.0,0.0,0.30709046,0.66453946,0.0,0.63923097,0.0,0.27641445,0.0,0.4890854,0.50369114,0.0,0.44415563,0.0,0.0,0.0,0.0,0.2868147,0.0,0.14659767,0.0,0.0,0.16124976,0.107756354,0.0,0.49390066,0.0,0.0,0.0,0.3182521,0.1636393,0.0,0.0,0.22142282,0.0,0.009984255,0.0,0.030947853,0.20739612,0.0,0.81795204,0.057592124,0.3733938,0.0,0.76818377,0.07964949,0.0,0.25083473,0.1368043,0.5568367,0.05002282,0.0,0.23447026,0.0,0.36337376,0.0018965453,0.47182298,0.010813594,0.6489754,0.0,0.0,0.0,0.0,0.0,0.0895593,0.0,0.051333837,0.0,0.0,0.17411822,0.0,0.08220272,0.0,0.0,0.0,0.11885898,0.03346482,0.0,0.0,0.0,0.14082354,0.0,0.10527788,0.22986406,0.008433323,0.0,0.01995834,0.0,0.0,0.023146285,0.0,1.0
0.0,0.1292723,0.050470024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51699567,0.0,0.13798921,0.0,0.35399073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24498501,0.0,0.2078458,0.27816898,0.0,0.07293337,0.005902499,0.2863116,0.0,0.0,0.08977051,0.773439,0.0,0.0,0.22515348,0.7156246,0.0,0.77099115,0.0,0.14615317,0.0,0.30403724,0.54149836,0.0,0.23893064,0.0,0.0,0.0,0.0,0.10159999,0.0,0.20093426,0.0,0.0,0.555362,0.0,0.0,0.707585,0.0,0.0,0.0,0.61476547,0.0,0.0,0.0,0.3511305,0.0,0.0,0.0,0.0,0.01471623,0.0,1.0772614,0.0,0.24085638,0.0,0.8192412,0.04905407,0.0,0.26400638,0.06977843,0.5679796,0.0,0.0,0.41020623,0.0,0.4373345,0.0,1.1391674,0.0,0.6540772,0.007309202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32011724,0.0,0.21684693,0.0,0.0,0.0,0.043407194,0.072092555,0.0,0.0,0.14847966,0.43747044,0.0,0.0,0.055934615,0.14610583,0.0,0.16137105,0.0,0.0,0.014927685,0.0,1.0
0.0,0.20385394,0.095620364,0.0,0.0,0.0,0.018554112,0.0,0.0,0.0,0.0,0.0,0.0,0.47522676,0.0,0.034312665,0.020617366,0.19276196,0.0,0.0,0.0,0.06661669,0.0,0.0,0.0,0.36189687,0.0,0.041611694,0.582865,0.057818104,0.3022999,0.0,0.40312415,0.0,0.0,0.3683256,0.42267233,0.0,0.0,0.38897014,0.7279842,0.0,0.5610162,0.0,0.21659717,0.0,0.20368293,0.43420026,0.0,0.4605325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019329391,0.0,0.61827946,0.0,0.0,0.20313495,0.0,0.0,0.0,0.72511023,0.16264218,0.0,0.0,0.23514451,0.0,0.0,0.0,0.042648118,0.3025744,0.0,0.7657081,0.0,0.030059543,0.0,0.7981426,0.015035544,0.0,0.37122372,0.11767026,0.581047,0.050857596,0.0,0.46455365,0.0,0.24993637,0.053580493,1.1872307,0.0,0.47549462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04699961,0.0,0.11430486,0.0,0.0,0.0,0.06281721,0.1252633,0.0,0.0,0.111083984,0.34572536,0.0,0.15040849,0.23465076,0.19591564,0.0,0.0,0.0,0.0,0.06884612,0.0,1.0
0.0,0.24876001,0.5986992,0.0,0.0,0.0,0.13181528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10315603,0.0,0.29394147,0.0,0.0,0.0,0.28946424,0.0,0.0,0.0,0.30983147,0.0,0.16915934,0.32249305,0.47816813,0.2893408,0.0,0.5874405,0.0,0.0,0.090706736,0.196594,0.0,0.0,0.6538843,0.829146,0.0,0.394777,0.0,0.37528437,0.0,0.0,0.3077599,0.0,0.14615798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006114006,1.0395339,0.0,0.0,0.0,0.0,0.0,0.0,1.2533882,0.09326785,0.0,0.0,0.6458107,0.0,0.0,0.0,0.0,0.19189906,0.0,0.98714954,0.0,0.0,0.0,0.7415968,0.0,0.0,0.42144585,0.11580777,0.510576,0.29875824,0.0,0.52405363,0.0,0.015498906,0.08061196,1.7017695,0.0,0.51401454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04654593,0.3115891,0.0,0.0,0.0,0.0,0.0,0.0,0.18815485,0.008016422,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0073973946,0.30637008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55433404,0.0,0.26493025,0.14476049,0.40712205,0.0,0.0,0.0046838894,0.039928477,0.0,0.0,0.0,0.57090014,0.0,0.31386888,0.10328595,0.24641797,0.16242085,0.0,0.49434412,0.0,0.12502865,0.22045463,0.61919534,0.0,0.0,0.5549494,0.7764995,0.0,0.845557,0.0,0.13946784,0.0,0.087800615,0.6356209,0.0,0.00322951,0.0,0.0,0.0,0.0,0.0,0.0,0.055026352,0.043258853,0.0,0.9676775,0.0,0.0,0.58199644,0.0,0.0,0.0,1.540388,0.037025232,0.0,0.0,0.83047664,0.0,0.0,0.0,0.0,0.15212551,0.0,1.2743133,0.0,0.11685247,0.0,0.91919386,0.050562687,0.0,0.32173935,0.08272933,0.7748834,0.0023601651,0.0,0.28336313,0.0,0.18770504,0.05289358,1.335415,0.0,0.51539654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044695005,0.0,0.0,0.07049001,0.0,0.0,0.06517428,0.02958207,0.0,0.0,0.0,0.0,0.0,0.0,0.16072023,0.014091954,0.0,0.031015072,0.0,0.0,0.0,0.0,1.0
0.0,0.39815786,0.0,0.0,0.0,0.0,0.13259664,0.0,0.0,0.008542657,0.0,0.0,0.0,0.4845041,0.0,0.008726466,0.0,0.22688298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31098816,0.0,0.054669756,0.92891943,0.0,0.16922909,0.001340121,0.21469799,0.0,0.14208867,0.5168133,0.37010884,0.0,0.0,0.6139506,0.64661515,0.0,0.19233073,0.0,0.28423637,0.0,0.11402431,0.0,0.0,0.63347995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074857235,0.0,0.37470323,0.0012873411,0.0,0.055384517,0.0,0.0,0.0,0.38170362,0.1534203,0.0,0.0,0.09893483,0.0,0.0,0.0,0.0,0.41210225,0.0,0.5694519,0.0,0.12202692,0.0,0.51113087,0.0,0.0,0.0,0.36918047,0.639338,0.0,0.060215116,0.46661255,0.0,0.19987118,0.0,1.305678,0.0,0.5621946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0200603,0.0,0.0,0.0,0.0,0.16000237,0.0,0.0,0.0,0.025059294,0.0295557,0.0,0.0,0.35159412,0.19539689,0.0,0.0,0.0,0.6598825,0.0,0.0,0.0,0.0,0.15617651,0.0,1.0
0.0,0.46371362,0.025042415,0.0,0.0,0.0,0.29688066,0.0,0.0,0.0,0.0,0.0,0.0,0.49724326,0.0,0.26940337,0.0,0.5326903,0.0,0.0,0.0,0.2123593,0.0,0.0,0.0,0.40255636,0.0,0.048675265,0.75586784,0.13490225,0.46579948,0.0,0.45111158,0.0,0.15217659,0.5735771,0.49831805,0.0,0.0,0.5355623,0.7282678,0.0,0.34073505,0.0,0.26375684,0.0,0.0,0.0,0.0,0.5359645,0.0,0.0,0.0,0.0,0.015773565,0.0,0.0,0.11230844,0.0,0.45460075,0.0,0.0,0.12985775,0.0,0.0,0.0,0.2711916,0.21499673,0.0,0.0,0.1248803,0.0,0.0,0.0,0.0,0.39307442,0.0,0.6275452,0.0,0.07318854,0.0,0.722855,0.0,0.0,0.0,0.2678256,1.0538151,0.0,0.11759929,0.5273452,0.0,0.16604757,0.02576986,1.2127144,0.0,0.4171728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05467099,0.0,0.0,0.0,0.0,0.19014832,0.0,0.0,0.30270693,0.0,0.0,0.0,0.0,0.88166696,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.22439438,0.2043929,0.0,0.0,0.0,0.0,0.0,0.0,0.023196772,0.0,0.0,0.0,1.1252556,0.0,0.08160226,0.061247915,0.21536204,0.0,0.0,0.07731427,0.0,0.0,0.0,0.0,0.1861114,0.0,0.2591945,0.40184233,0.177528,0.17245288,0.0,0.49504375,0.0,0.0,0.47209424,0.9271182,0.0,0.0,0.6535632,0.62016284,0.0,0.6905538,0.0,0.06137311,0.0,0.25683177,0.65175533,0.0,0.2871709,0.0,0.0,0.0,0.0,0.01137881,0.0,0.0,0.03486643,0.0,0.90746534,0.0,0.0,0.83795494,0.0,0.0,0.0,1.3290029,0.0,0.0,0.0,0.5808047,0.0,0.0,0.0,0.0,0.27641624,0.0,1.2627623,0.0,0.20814225,0.0,0.8033051,0.05764223,0.0,0.0,0.007592857,0.7959217,0.0,0.0,0.27618682,0.0,0.1659851,0.19032432,1.5779451,0.0,0.4768988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050627694,0.0,0.0,0.0147058815,0.17614108,0.0,0.0,0.0,0.2767082,0.0,0.02298604,0.51246345,0.0805787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
