1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,label
0.0,0.103324816,0.26215962,0.0,0.0,0.0,0.06564255,0.0,0.0,0.0,0.0,0.0,0.0,0.2361742,0.0,0.20340472,0.09787955,0.36440444,0.0,0.0,0.0,0.33351314,0.0,0.0,0.0,0.4564831,0.03614673,0.071828455,0.11594499,0.5383798,0.58027023,0.0,0.5522429,0.0,0.014361698,0.1351869,0.20127071,0.0,0.0,0.67965055,0.79232824,0.0,0.071703896,0.0,0.71576107,0.0,0.0,0.16138625,0.0,0.10370311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29162675,0.02965182,0.7079037,0.0,0.0,0.0,0.0,0.0,0.0,0.64537364,0.40065795,0.0,0.0,0.3793431,0.0,0.0,0.0,0.1166517,0.22573729,0.0,0.48735785,0.0,0.0,0.0,0.8309951,0.0,0.0,0.058916822,0.30655646,1.0036294,0.4248944,0.2690399,0.40167862,0.0,0.0,0.0,1.5271158,0.0,0.11361325,0.0,0.0,0.0,0.0,0.01539169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073643595,0.56564814,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.11552852,0.11807894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0900843,0.0,0.2479705,0.13722959,0.4421022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4238779,0.0,0.45411506,0.49646097,0.021576919,0.069439486,0.018127706,0.387681,0.0,0.013778968,0.4403084,0.9781934,0.0,0.0,0.5716218,0.6746199,0.0,0.72196645,0.0,0.15803622,0.0,0.15253596,0.49260244,0.0,0.09697754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0079777,0.0,0.0,0.8208878,0.0,0.0,0.0,1.2474092,0.0,0.0,0.0,0.6413626,0.0,0.0,0.0,0.0,0.24895138,0.0,1.2695649,0.0,0.35140783,0.0,0.48852932,0.0,0.0,0.01757165,0.07543782,1.0194149,0.0,0.0,0.16958895,0.0,0.20458052,0.13516241,1.4688053,0.0,0.6651559,0.0585362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13199307,0.0,0.0,0.14845873,0.21038043,0.0,0.0,0.0,0.15234596,0.0,0.0,0.16239604,0.24436739,0.0,0.007398449,0.0,0.0,0.017597325,0.0,1.0
0.0,0.07628006,0.5501863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0583964,0.0,0.027254252,0.062112287,0.32892963,0.0,0.0,0.0,0.053122282,0.0,0.0,0.0,0.55325127,0.0,0.25213152,0.0,0.27241492,0.035856165,0.0,0.49689278,0.0,0.0,0.08399084,0.22966246,0.0,0.0,0.6135403,1.0124648,0.0,0.7819219,0.0,0.37225574,0.0,0.07054764,0.8739554,0.0,0.1241709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28184316,0.97846335,0.0,0.0,0.031070426,0.0,0.0,0.0,1.6963854,0.08662494,0.0,0.0,0.85747623,0.0,0.0,0.0,0.0,0.16561422,0.0,1.1602733,0.0,0.0,0.0,0.7178829,0.0,0.0,0.40901566,0.12668763,0.6557987,0.0,0.0,0.07581027,0.0,0.032551497,0.082034215,1.061314,0.0,0.7306637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16785729,0.0,0.022214532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5293438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.10377848,0.5105585,0.0,0.0,0.0,0.13010949,0.0,0.0,0.0,0.102353126,0.0,0.0,0.0,0.0,0.14321175,0.19005166,0.4393162,0.0,0.09207842,0.04780928,0.008405119,0.0,0.0,0.0,0.49090323,0.29799464,0.0,0.21275102,0.033715844,0.22614336,0.0,0.2571585,0.18677397,0.16082047,0.0,0.0,0.0,0.0,0.10061219,0.6863731,0.0,0.22893366,0.0,0.39794075,0.0,0.20930624,0.36168158,0.0,0.3074469,0.0,0.0,0.0,0.0,0.34293127,0.0,0.3393517,0.3199613,0.22716327,0.13762474,0.0,0.0,0.0,0.0,0.039903842,0.0,0.2861299,0.24280499,0.16669486,0.0,0.30901593,0.0,0.0,0.0,0.23009162,0.245945,0.0,0.34706596,0.0,0.36173517,0.0,0.9280979,0.0,0.0,0.2407422,0.39808306,0.5766799,0.3763318,0.0,0.60863554,0.0,0.40732688,0.0,0.6045272,0.0,0.7432787,0.0,0.0,0.0,0.0,0.029016484,0.26872602,0.0,0.13246451,0.0,0.0,0.14367019,0.0,0.3271945,0.0,0.0,0.0,0.05248273,0.0,0.0,0.0,0.10181597,0.0,0.0,0.0,0.07325648,0.02732239,0.0,0.06994943,0.0,0.0,0.0,0.0,1.0
0.0,0.1266981,0.6625752,0.0,0.0,0.0,0.15822303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03919413,0.08230677,0.33682147,0.0,0.09414175,0.010838937,0.0,0.0,0.0,0.0,0.66204023,0.03452614,0.0,0.18600696,0.0,0.041079223,0.0,0.46424714,0.044347055,0.09904932,0.0,0.0,0.0,0.0,0.14423966,0.9180683,0.0,0.2252289,0.0,0.45451194,0.0,0.113649875,0.48999488,0.0,0.26093248,0.0,0.0,0.0,0.0,0.21158095,0.0,0.24145576,0.39927024,0.29265815,0.18931472,0.0,0.0,0.0,0.0,0.0,0.0,0.7319314,0.24447519,0.036130577,0.0,0.4990123,0.0,0.007820874,0.0,0.26826304,0.106458515,0.0,0.69355774,0.0,0.050844908,0.0,0.98770714,0.0,0.0,0.318205,0.15123424,0.5789839,0.37496048,0.0,0.48908424,0.0,0.4357965,0.0,0.824639,0.0,0.71982527,0.0,0.0,0.0,0.0,0.07633903,0.2021522,0.0,0.018709421,0.0,0.0,0.27511555,0.0,0.14409295,0.0,0.110186055,0.0,0.0,0.17588586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02703689,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.13775305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76334035,0.0,0.3170875,0.039628092,0.5388242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5749146,0.0,0.39226642,0.55446804,0.0,0.0,0.020352997,0.35579914,0.0,0.0,0.45167777,0.65446675,0.0,0.0,0.49252516,0.6477697,0.0,0.93490624,0.0,0.043503117,0.0,0.395202,0.7583163,0.0,0.18173203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7145858,0.0,0.0,0.53605604,0.0,0.0,0.0,1.4774755,0.0,0.0,0.0,0.51819265,0.0,0.0,0.0,0.0,0.22667062,0.0,1.3187966,0.0,0.24080338,0.0,0.6580211,0.0,0.0,0.07173483,0.014876187,0.81111664,0.0,0.0,0.016678847,0.0,0.23020622,0.0,1.1033132,0.0,0.9242688,0.03410481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024450064,0.0,0.26467288,0.0,0.0,0.0,0.0038075447,0.0,0.0,0.0,0.0,0.30341664,0.0,0.0,0.09204983,0.28594938,0.0,0.101587415,0.0,0.0,0.0,0.0,1.0
0.0,0.14247286,0.38392955,0.0,0.0,0.0,0.0069226585,0.0,0.0,0.0,0.0,0.0,0.0,0.03936489,0.0,0.07419908,0.054854803,0.25960392,0.0,0.0,0.0,0.047624975,0.0,0.0,0.0,0.48465204,0.0,0.03011128,0.32745183,0.30031604,0.3101297,0.0,0.62640953,0.0,0.0,0.22517063,0.12654388,0.0,0.0,0.5262047,0.77550447,0.0,0.32222503,0.0,0.50526583,0.0,0.0,0.49629846,0.0,0.2545192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11479761,0.18727306,0.62225765,0.0,0.0,0.0,0.0,0.0,0.0,0.9090906,0.35558727,0.0,0.0,0.3693256,0.0,0.0,0.0,0.20536193,0.23025939,0.0,0.74860036,0.0,0.0,0.0,0.922333,0.0,0.0,0.4876175,0.11335248,0.74745,0.26294526,0.0,0.46033737,0.0,0.054323643,0.0,1.2225368,0.0,0.5271824,0.0,0.0,0.0,0.0,0.08275685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21798435,0.0,0.0,0.09532915,0.30139637,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.07568875,0.62531203,0.0,0.0,0.0,0.053060763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08015878,0.13549508,0.24644339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5251707,0.02648015,0.0,0.3270412,0.086094804,0.10276033,0.0,0.5215529,0.0069921315,0.032581657,0.078728095,0.0674241,0.0,0.0,0.42853558,0.6799228,0.0,0.58363795,0.0,0.31584015,0.0,0.19557823,0.5830992,0.0,0.29749888,0.0,0.0,0.0,0.0,0.030322742,0.0,0.28038216,0.066765085,0.28827798,0.47913828,0.0,0.0,0.0,0.0,0.0,0.0,0.9747504,0.3312093,0.0,0.0,0.48042387,0.0069986433,0.08667854,0.0,0.2629364,0.087357126,0.0,0.83953846,0.0,0.050240003,0.0,0.84385246,0.1549615,0.0,0.45120904,0.03788941,0.6135291,0.15194589,0.07985563,0.2518165,0.0,0.15284052,0.0,0.86110914,0.0,0.6553159,0.0,0.0,0.0,0.0,0.06656541,0.042344842,0.0,0.01954785,0.0,0.0,0.04454518,0.0,0.015630208,0.0,0.043128245,0.056935124,0.0,0.0,0.0007828623,0.012798831,0.0,0.012254573,0.0,0.04194066,0.074749656,0.001043173,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14277226,0.0,0.108137056,0.0,0.25076348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44134626,0.0,0.27484518,0.8994052,0.0,0.0,0.0,0.3197459,0.0,0.0,0.3786816,0.26411796,0.0,0.0,0.43447697,0.8877033,0.0,0.082440995,0.0,0.56555724,0.0,0.0,0.45945406,0.0,0.31766054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54896706,0.0,0.0,0.0,0.0,0.0,0.0,0.95162684,0.6290557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35724324,0.0,0.5612494,0.0,0.0,0.0,0.4211984,0.0,0.0,0.24042584,0.3179625,0.6421382,0.08526792,0.0,0.70879114,0.0,0.36015895,0.0,1.7912178,0.0,0.63052076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11340268,0.0,0.0,0.0,0.0,0.7006452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3860619,0.7077876,0.0,0.0,0.0,1.3188918,0.0,0.0006915927,0.0,0.0,0.08016032,0.0,1.0
0.0,0.0,0.37398967,0.0,0.0,0.0,0.06959914,0.0,0.0,0.0,0.11499345,0.0,0.0,0.039218888,0.0,0.36568308,0.16512276,0.58120644,0.0,0.109313786,0.09417983,0.045899987,0.029265173,0.0,0.040789664,0.35679534,0.36674023,0.21714482,0.16472131,0.13351622,0.11490041,0.0,0.17632675,0.0,0.07332535,0.0,0.20143527,0.0,0.0,0.26040882,0.5483558,0.0,0.61597216,0.007961415,0.067515284,0.0,0.45774132,0.21605027,0.0,0.20693737,0.0,0.0,0.0,0.0,0.2447406,0.0,0.21291888,0.26106566,0.0,0.46021616,0.04572393,0.1059601,0.16712809,0.0,0.0,0.0,0.27377725,0.0,0.0,0.0,0.44660583,0.0,0.0,0.0,0.036683023,0.16676062,0.0,0.58341765,0.0,0.44420874,0.0,0.9626602,0.0,0.0,0.23283623,0.30458528,0.47071642,0.0,0.0,0.6604735,0.0,0.32548434,0.0,0.7451747,0.038245857,0.6831888,0.0,0.0,0.0,0.0,0.0,0.11358264,0.0,0.0,0.0,0.0,0.3448422,0.0,0.37040755,0.0,0.0,0.0,0.0,0.14330968,0.0,0.0,0.11180827,0.04125513,0.0,0.0,0.16293795,0.09387247,0.0,0.16211386,0.0,0.0,0.01936002,0.0,1.0
0.0,0.083813205,0.48670572,0.0,0.0,0.0,0.29131663,0.0,0.0,0.0,0.2600365,0.08555615,0.0,0.0,0.0,0.16963252,0.101333104,0.4119971,0.0,0.088573664,0.12133843,0.13694735,0.0,0.0,0.22109865,0.69208574,0.4345097,0.042997167,0.20074499,0.045566037,0.18428478,0.009954691,0.0867036,0.25527933,0.0077671795,0.0,0.07148293,0.0,0.0,0.0127078,0.7999905,0.0,0.37019148,0.0,0.22766128,0.060301237,0.35280144,0.272793,0.0,0.22402145,0.008949354,0.0,0.0,0.0,0.1388396,0.06927216,0.28680545,0.4178337,0.023864716,0.23503196,0.11594802,0.101692855,0.0,0.0852409,0.0,0.0,0.10828697,0.0017872602,0.0,0.0,0.47152317,0.0,0.0,0.0,0.25829506,0.09630409,0.0,0.5204049,0.0,0.56585133,0.0,0.77313066,0.0,0.0,0.31768006,0.2511543,0.4540847,0.1335657,0.0,0.68937665,0.0,0.35660356,0.009370387,0.6532362,0.021524727,0.50185454,0.0,0.0,0.0,0.07946977,0.05402733,0.14667651,0.0,0.0072271824,0.0,0.0,0.23090667,0.0,0.22048554,0.0,0.0,0.0,0.0,0.12739375,0.0,0.0,0.0040240884,0.0,0.0,0.0,0.07004649,0.06791132,0.0,0.08671634,0.0,0.0,0.018463656,0.009329528,1.0
0.0,0.13790557,0.40849924,0.0,0.0,0.0,0.012194147,0.0,0.0,0.0,0.109470904,0.0,0.0,0.14398322,0.0,0.11785093,0.088429146,0.3199976,0.0,0.14501095,0.18341485,0.0606941,0.0,0.0,0.22126406,0.31435263,0.36208853,0.06356605,0.24093355,0.0718572,0.21888429,0.012052119,0.16966966,0.10351774,0.07344392,0.05259189,0.11247198,0.0,0.0,0.35063702,0.50712335,0.0,0.51583946,0.0028149039,0.18764226,0.0,0.5786339,0.28513485,0.0,0.23266548,0.0,0.0,0.0,0.0,0.28525138,0.0,0.28677246,0.12880562,0.0,0.27433223,0.16384205,0.04291722,0.16636962,0.0,0.0,0.0,0.19434342,0.060855784,0.0,0.0,0.3588727,0.017619163,0.0,0.0,0.083836436,0.30441037,0.0,0.463475,0.0,0.36422178,0.0,0.928624,0.0,0.0,0.30574653,0.37318134,0.4534459,0.02531036,0.0,0.5929617,0.0,0.28788355,0.0,0.5778456,0.057721317,0.65610456,0.0,0.0,0.0,0.0,0.0,0.23087788,0.010350141,0.12677506,0.0,0.0,0.28011364,0.0,0.3310801,0.0,0.0,0.0,0.008173525,0.0,0.0,0.0,0.10565585,0.023805337,0.0,0.09440226,0.2455509,0.0,0.0,0.0847085,0.0,0.0,0.08172417,0.0052853525,1.0
0.0,0.12741552,0.36047405,0.0,0.0,0.0,0.21776766,0.0,0.0,0.0,0.025234878,0.0,0.0,0.0,0.0,0.09833281,0.0,0.36187035,0.0069769993,0.122087434,0.042493507,0.020359278,0.0,0.0,0.013921112,0.40713376,0.24075127,0.07824992,0.42446542,0.0,0.120265014,0.0,0.21722963,0.13390356,0.18080479,0.053157374,0.08003469,0.0,0.0,0.24856493,0.56064975,0.0,0.22646987,0.024110712,0.33226496,0.0,0.28233021,0.30476972,0.0,0.38228643,0.0,0.0,0.0,0.0,0.2804867,0.0,0.27713716,0.20318067,0.06664437,0.20005852,0.12222013,0.0,0.0,0.0,0.0,0.0,0.18190221,0.19712536,0.0,0.0,0.23282176,0.0022667497,0.0,0.0,0.14606945,0.28843784,0.0,0.51821923,0.0,0.22455922,0.0,1.0616894,0.0,0.0,0.1676983,0.356403,0.5195643,0.10485523,0.0,0.5107169,0.0,0.47077844,0.0,0.69242966,0.085653126,0.6932003,0.0,0.0,0.0,0.0,0.0,0.3054918,0.0,0.11307165,0.0,0.0,0.09414849,0.0,0.27586108,0.05444195,0.0,0.06371823,0.09034679,0.00037301332,0.0,0.0,0.16396685,0.0,0.0,0.0,0.0,0.0,0.0,0.14491174,0.0,0.0,0.027874537,0.0023540258,1.0
0.0,0.26457343,0.16413838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47542873,0.0,0.008338315,0.15441951,0.38983718,0.0,0.0,0.0,0.121833935,0.0,0.0,0.0,0.4833604,0.0,0.08877456,0.82179475,0.09626979,0.36720324,0.0,0.38188294,0.0,0.09305517,0.43397355,0.39521572,0.0,0.0,0.5908663,0.5540341,0.0,0.38214234,0.0,0.39317137,0.0,0.0,0.12794195,0.0,0.42197037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5585538,0.0,0.0,0.22383767,0.0,0.0,0.0,0.51432896,0.23768878,0.0,0.0,0.23395059,0.0,0.0,0.0,0.0,0.23080948,0.0,0.6509038,0.0,0.173157,0.0,0.60379875,0.0,0.0,0.077906884,0.20416677,0.9076341,0.08310342,0.12002244,0.41440552,0.0,0.12896267,0.0,1.1650352,0.0,0.43653175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051846206,0.0,0.0,0.0,0.045892224,0.0006729141,0.0,0.0,0.17978819,0.018531792,0.0,0.0,0.020053506,0.51533735,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.16843498,0.3682814,0.0,0.0,0.0,0.0901637,0.0,0.0,0.0,0.0,0.0,0.0,0.1241587,0.0,0.49584767,0.33189332,0.34543276,0.0,0.0,0.014332917,0.49254256,0.0,0.0,0.5856434,0.91922,0.0,0.0,0.054392204,0.26369438,0.6094948,0.0,0.3007612,0.0,0.34789824,0.15928966,0.22891197,0.0,0.0,0.4612482,1.1166636,0.0,0.032836013,0.0,0.8471515,0.0,0.0,0.14812297,0.0,0.24383359,0.0,0.0,0.0,0.0,0.10200545,0.0,0.0,0.38154972,0.047587276,0.729297,0.0,0.0,0.0,0.0,0.0,0.0,0.52994263,0.21118714,0.0,0.0,0.4313377,0.0,0.0,0.0,0.0,0.45274347,0.0,0.46197766,0.0,0.0,0.0,0.6295723,0.0,0.0,0.0,0.04460065,1.1427546,0.12551747,0.0,0.19828625,0.0,0.000916332,0.0,1.4537058,0.0,0.12472305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039087646,0.0,0.0,0.0,0.074074976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6899079,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.08947586,0.85657334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013290115,0.0,0.2308353,0.34551027,0.23523907,0.0,0.0,0.010306512,0.18539095,0.0,0.0,0.0,0.46911108,0.0,0.2058901,0.024449512,0.43233347,0.15044804,0.0,0.6496969,0.0,0.0,0.006030639,0.1012555,0.0,0.0,0.54567164,0.95373434,0.0,1.0544502,0.0,0.2566572,0.0,0.0,0.5449353,0.0,0.009589851,0.0,0.0,0.0,0.0,0.0,0.0,0.29172358,0.0,0.25749764,1.3337936,0.0,0.0,0.14616828,0.0,0.0,0.0,1.806089,0.06943048,0.0,0.09519762,0.9586515,0.0,0.0,0.0,0.042569596,0.006854897,0.0,1.1616141,0.0,0.008153255,0.0,0.7207276,0.13029112,0.0,0.86143714,0.03155884,0.58722603,0.044926748,0.0,0.08547344,0.0,0.049926743,0.011790286,1.1999058,0.0,0.46937025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026081046,0.0,0.0,0.030209633,0.0,0.0092910575,0.0,0.0,0.013919915,0.0,0.0,0.5619118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.2543769,0.07797329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02123326,0.0,0.40919727,0.0,0.0,0.0,0.49003583,0.0,0.0,0.027679924,0.2121129,0.0,0.0,0.0,0.35509825,0.0,0.01764433,0.38519695,0.09478855,0.187856,0.0,0.4188517,0.0,0.0,0.16538996,0.3709125,0.0,0.0,0.5408813,0.93217623,0.0,0.52278507,0.0,0.31249624,0.0,0.1396644,0.30127376,0.0,0.19447985,0.0,0.0,0.0,0.0,0.0,0.0,0.12535469,0.0,0.013193099,0.7897942,0.0,0.0,0.16377202,0.0,0.0,0.0,0.7266183,0.117019124,0.0,0.0,0.39898792,0.0,0.0,0.0,0.014664866,0.22568914,0.0,0.9127792,0.0,0.12021598,0.0,0.66974527,0.0,0.0,0.39965123,0.19525701,0.67863244,0.0,0.010802565,0.7230381,0.0,0.070902035,0.10497436,1.1009078,0.0,0.40252736,0.0,0.0,0.0,0.0,0.0,0.06443037,0.0,0.009692397,0.0,0.0,0.005290333,0.0,0.0,0.0,0.0,0.0,0.018241402,0.06322718,0.0,0.0,0.22246578,0.340941,0.0,0.19180937,0.29132506,0.46007603,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.27458757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7892784,0.0,0.37904155,0.13089484,0.416595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45916665,0.0,0.30899352,0.1797237,0.02927435,0.0,0.0,0.43413657,0.0,0.0,0.07750513,0.7835834,0.0,0.0,0.48685467,0.61446595,0.0,1.2012995,0.0,0.032008853,0.0,0.4325996,0.5983523,0.0,0.054555677,0.0,0.0,0.0,0.0,0.0,0.0,0.18411237,0.0,0.0,0.8531003,0.0,0.0,0.94008857,0.0,0.0,0.0,1.2976172,0.029778121,0.0,0.0,0.79003274,0.0,0.0,0.0,0.0,0.19821408,0.0,1.3245502,0.0,0.2970549,0.0,0.8176915,0.06717014,0.0,0.11526042,0.06634368,0.91659856,0.0,0.0,0.31790426,0.0,0.23114356,0.0,1.1426468,0.0,0.8207327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017525166,0.0,0.0,0.0,0.18970434,0.0,0.0,0.0,0.0,0.093681306,0.0,0.0,0.17787105,0.0,0.0,0.033541247,0.0,0.0,0.0,0.0,1.0
0.0,0.084120706,0.39823776,0.0,0.0,0.0,0.048237845,0.0,0.0,0.0,0.13400464,0.0,0.0,0.0,0.0,0.35576987,0.18522936,0.42130738,0.0,0.0,0.0,0.110278755,0.0,0.0,0.0,0.39368892,0.09981324,0.28491846,0.35856545,0.19610767,0.07052403,0.0,0.41289505,0.0,0.10777455,0.0,0.27956712,0.0,0.0,0.31891188,0.59501356,0.0,0.7552894,0.0,0.11410341,0.0,0.10004145,0.16388816,0.0,0.20631321,0.0,0.0,0.0,0.0,0.23775448,0.0,0.31854725,0.0,0.055615574,0.85866696,0.026467025,0.0,0.037848905,0.0,0.0,0.0,0.68728757,0.0074567646,0.0,0.0,0.52862954,0.0,0.0,0.0,0.011354297,0.22232771,0.0,0.6200436,0.0,0.17722517,0.0,1.0495529,0.0,0.0,0.123542175,0.26038384,0.7746651,0.054658145,0.0,0.46969128,0.0,0.16855359,0.0,0.7685642,0.0,0.583093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078104734,0.0,0.038802803,0.0,0.0,0.0,0.044271857,0.0,0.0,0.0,0.09609668,0.017529583,0.0,0.0,0.08705692,0.03623866,0.0,0.1065104,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.5172965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18736242,0.0,0.17684506,0.0,0.4173927,0.0,0.0,0.072037265,0.0,0.0,0.0,0.0,0.60103154,0.0,0.0,0.27218813,0.0,0.1065036,0.0,0.44396314,0.0,0.33377117,0.088194974,0.20879643,0.0,0.0,0.32965314,0.6602783,0.0,0.9440493,0.0,0.11626834,0.0,0.28909463,0.42382097,0.0,0.18426615,0.0,0.0,0.0,0.0,0.032264948,0.0,0.41482893,0.0,0.008885965,0.5550236,0.07552078,0.0,0.0,0.0,0.0,0.0,1.0192416,0.06720987,0.0,0.0,0.7139148,0.0,0.0,0.0,0.0,0.28109512,0.0,0.71164805,0.0,0.15547551,0.0,1.3308768,0.0,0.0,0.30000135,0.29772732,0.7869046,0.0,0.0,0.25804216,0.0,0.16577227,0.0,0.7175784,0.0,0.9033121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12464103,0.0,0.004081458,0.07705287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2102457,0.0,0.0,0.13417086,0.0,0.0,0.0,0.0,1.0
0.0,0.36874843,0.066882715,0.0,0.0,0.0,0.056909796,0.014557958,0.0,0.0,0.0,0.0,0.0,0.75257945,0.0,0.0,0.06965011,0.24072206,0.0,0.0,0.04758995,0.032639198,0.0,0.0,0.0,0.22502118,0.0,0.15792252,0.63408947,0.018863793,0.18331042,0.0,0.38372982,0.0,0.00031616725,0.59027404,0.5778646,0.0,0.0,0.5491989,0.6855587,0.0,0.37619704,0.0,0.21329093,0.0,0.17249422,0.1386561,0.0,0.42058653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044104837,0.0,0.48756886,0.0,0.0,0.27519277,0.0,0.0,0.0,0.5643267,0.059980433,0.0,0.0,0.2891943,0.0,0.0,0.0,0.0,0.380184,0.0,0.7467966,0.0,0.13473424,0.0,0.62877,0.0,0.0,0.0,0.3916732,0.77352023,0.015306141,0.0,0.39537835,0.0,0.12830955,0.116865546,1.332066,0.0,0.39661092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006423373,0.04471611,0.0,0.0,0.0,0.068497874,0.0,0.0,0.15681551,0.17969725,0.0,0.056527033,0.36983937,0.3924708,0.0,0.0,0.0,0.0,0.012886569,0.0,1.0
0.0,0.20267083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66285944,0.0,0.090391815,0.0,0.32095662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22004178,0.0,0.016191933,0.50871956,0.0,0.17643163,0.0,0.32306823,0.0,0.0,0.30782223,0.703466,0.0,0.0,0.4300385,1.0044186,0.0,0.5876869,0.0,0.18318094,0.0,0.12543207,0.43684146,0.0,0.25357234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74669725,0.0,0.0,0.6570218,0.0,0.0,0.0,1.014643,0.044267736,0.0,0.0,0.31921944,0.0,0.0,0.0,0.0,0.20745991,0.0,1.0013268,0.0,0.15057516,0.0,0.77037656,0.0,0.0,0.15335673,0.26228768,0.5089493,0.0,0.0,0.326994,0.0,0.29386553,0.060292467,1.4814146,0.0,0.44755977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068035066,0.0,0.0,0.0,0.0,0.19184667,0.0,0.0,0.04999265,0.5204441,0.0,0.18633044,0.24671711,0.110690154,0.0,0.08127278,0.0,0.0,0.0,0.0,1.0
